doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"normalvärden hos barn. barn-, neuro-, opö-anestesin",bilirbin nyfödd,0.014925373134328358,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"leverbiopsi, barn",bilirbin nyfödd,0.014925373134328358,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
processkarta - neo - vård av nyfött barn från vecka 35 med andningsstörning,bilirbin nyfödd,0.014705882352941176,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"lkg, vårdprogram",bilirbin nyfödd,0.014492753623188406,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
vårdprogram neonatal hypoglykemi,bilirbin nyfödd,0.014492753623188406,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"temperaturmätning, biva",bilirbin nyfödd,0.014285714285714285,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
neonatal hematologi,bilirbin nyfödd,0.014285714285714285,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
betahemolyserande grupp a streptokocker (gas) hos nyfödda och nyförlösta,bilirbin nyfödd,0.014084507042253521,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
neonatal perioperativ vård,bilirbin nyfödd,0.014084507042253521,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
mätning av vitalparametrar botbarn,bilirbin nyfödd,0.013888888888888888,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
on-q painbuster®-kateter för kontinuerlig infusion av lokalbedövning efter lungkirurgi,deceleratoner variabla,0.01639344262295082,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
rondrutin tiva,deceleratoner variabla,0.01639344262295082,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
amnioinfusion under förlossningen,deceleratoner variabla,0.016129032258064516,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"dosjustering, civa",deceleratoner variabla,0.016129032258064516,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"fosterövervakning, antenatal och intrapartal",deceleratoner variabla,0.015873015873015872,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
extern (noninvasiv) pacing tiva,deceleratoner variabla,0.015873015873015872,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
region uppsala årsredovisning 2020,deceleratoner variabla,0.015625,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
samverkan vid dödsfall - åtgärder,deceleratoner variabla,0.015625,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
region uppsalas årsredovisning 2021,deceleratoner variabla,0.015384615384615385,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
venturi injectorsug,deceleratoner variabla,0.015384615384615385,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
årsredovisning 2019 region uppsala,deceleratoner variabla,0.015151515151515152,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
neonatala transporter,deceleratoner variabla,0.015151515151515152,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
uppr0113_region-uppsala_årsredovisning 2022_ta,deceleratoner variabla,0.014925373134328358,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"passivt rörelseuttag, insatsbeskrivning",deceleratoner variabla,0.014925373134328358,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
årsredovisning landstinget i uppsala län 2016,deceleratoner variabla,0.014705882352941176,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
tab blockad anop,deceleratoner variabla,0.014705882352941176,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
handläggning av förlossning hos kvinnor tidigare förlösta med kejsarsnitt,deceleratoner variabla,0.014492753623188406,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"giertz dilatation, plocklista",deceleratoner variabla,0.014492753623188406,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
årsredovisning 2018_webb,deceleratoner variabla,0.014285714285714285,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
remodulin,deceleratoner variabla,0.014285714285714285,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
fimosis och balanit - barn,retraktion uteres,0.02946236559139785,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"tilläggsbehandling vid parodontal sjukdom, ftv",retraktion uteres,0.01639344262295082,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
urologröntgenrond - le,retraktion uteres,0.01639344262295082,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
urinretention obstetrik,retraktion uteres,0.016129032258064516,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"parodontalt och periimplantärt status, ftv",retraktion uteres,0.015873015873015872,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
retrograd uretrografi,retraktion uteres,0.015873015873015872,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"läkemedel - rekommenderade läkemedel, barn",retraktion uteres,0.015625,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"tarmkirurgi - kunskapsunderlag, postop.avd 101f",retraktion uteres,0.015625,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
rehabilitering vid extensorsenskada,retraktion uteres,0.015384615384615385,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
rektusdiastas - handläggning av - le och as,retraktion uteres,0.015384615384615385,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
placentaretention,retraktion uteres,0.015151515151515152,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"uretrektomi, plocklista, kirurgoperation",retraktion uteres,0.014925373134328358,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
benigna hysterektomier och myomektomier,retraktion uteres,0.014705882352941176,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"diatermi, ortopedoperation",retraktion uteres,0.014492753623188406,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
glycerylnitrat - intravenös bolus för akut uterusrelaxation,retraktion uteres,0.014285714285714285,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"osteodistraktion red, rigid external distraction , checklista operation käkkirurgen",retraktion uteres,0.014084507042253521,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
poliklinisk ballongdilatation av uretrastriktur,retraktion uteres,0.013888888888888888,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
reponering av fraktur,retraktion uteres,0.0136986301369863,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"extirpation av uretra karunkel, plocklista, kirurgoperation",retraktion uteres,0.013513513513513514,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
reimplantation,retraktion uteres,0.013157894736842105,2 nyckelord med stavfel,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"sömnproblem vid funktionsnedsättning, processbeskrivning",co-sleeping råd,0.02565359477124183,2 nyckelord med synonymer,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
brännskadekompendium,co-sleeping råd,0.01639344262295082,2 nyckelord med synonymer,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
sänghantering kima riktlinjer,co-sleeping råd,0.01639344262295082,2 nyckelord med synonymer,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
hemodynamisk övervakning med swan ganz kateter thorax,co-sleeping råd,0.016129032258064516,2 nyckelord med synonymer,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
huggormsbett,co-sleeping råd,0.016129032258064516,2 nyckelord med synonymer,2026-03-25T10:14:07+01:00,20,80,7,google_sheet,google_sheet,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
