doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
sandimmun via sond gastrostomi,Amnioinfusion under förlossningen,0.9233881235122681,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
intrahospitala transporter - barn,Amnioinfusion under förlossningen,0.9225375652313232,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
tillväxtkontroller under graviditet,Amnioinfusion under förlossningen,0.9212270379066467,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
hemodialys på barn,Amnioinfusion under förlossningen,0.9206888675689697,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"ryggbedövning vid sectio, anop ing 96",Amnioinfusion under förlossningen,0.9195575714111328,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
sondinläggning under narkos på barnoperation xb81,Amnioinfusion under förlossningen,0.9194573163986206,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
medicinsk blodigelbehandling,Amnioinfusion under förlossningen,0.9191656112670898,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"lymfödem, klinisk process",Amnioinfusion under förlossningen,0.9179689884185791,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"esofagusdilatation, plocklista",Amnioinfusion under förlossningen,0.9171745777130127,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
metotrexate via sond eller gastrostomi barn - föräldrar,Amnioinfusion under förlossningen,0.9171401262283325,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"pankreas ultraljud, förberedelser",Amnioinfusion under förlossningen,0.9167090654373169,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
timeout vid utebliven progress eller förlängt utdrivningsskede,Timeout vid utebliven progress eller förlängt utdrivningsskede,1.000001072883606,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
patient som uteblir eller avbokar planerat besök - lokal rutin vo kirurgi,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8781681060791016,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"strykning av elektiv patient från pågående operationsprogram, anop",Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8774545192718506,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
linac 3v avstängning av behandlingsapparat,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8774006962776184,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
linac 2v avstängning av behandlingsapparat,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8755071759223938,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
linac 1v avstängning av behandlingsapparat,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8748416304588318,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
linac 4v avstängning av behandlingsapparat,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8742678165435791,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
uteblivet eller försenad ankomst till mottagningsbesök - mottagningsverksamhet vo neuro,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8724231123924255,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
oxytocin för behandling av värksvaghet vid spontant värkarbete,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8687204122543335,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
begränsad behandling som vårdrutinavvikelse,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8669451475143433,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
urträning ur respirator samt extubation på niva,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8663772344589233,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"kontinuerlig dialys, prismax, biva",Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8663208484649658,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"tracklåda - syfte, användning och kontroller samt flödesschema för akut stopp i trachealkanyl",Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8653117418289185,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
ansträngd platssituation samt inläggningsrutiner,Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8636448383331299,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"läkemedel - rekommenderade läkemedel, vuxna",Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8628217577934265,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"arbetsbeskrivning överläkare, specialister - vo kirurgi le",Timeout vid utebliven progress eller förlängt utdrivningsskede,0.8627562522888184,Titel på rätt dokument,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"råd om sovrutiner på 95f, förlossning, bb","Råd om sovrutiner på 95F, förlossning,  BB",0.9743030071258545,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
information till familj om hsct barn (checklista läkare)18475,"Råd om sovrutiner på 95F, förlossning,  BB",0.929383397102356,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"preoperativ tvätt, information till patient i hemmet - thorax","Råd om sovrutiner på 95F, förlossning,  BB",0.9265055656433105,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"cvk-inläggning kirurg, plocklista, barnoperation","Råd om sovrutiner på 95F, förlossning,  BB",0.9247241616249084,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"råd och stöd kring gastrostomi, insatsbeskrivning","Råd om sovrutiner på 95F, förlossning,  BB",0.9246285557746887,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"dosjustering läkemedel, direktiv för sjuksköterskor, postop 101f och kima","Råd om sovrutiner på 95F, förlossning,  BB",0.920963704586029,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"cosmic - förbereda vaccinationer, manual för medicinska sekreterare","Råd om sovrutiner på 95F, förlossning,  BB",0.9205421209335327,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"vac-behandling, plocklista, barnoperation","Råd om sovrutiner på 95F, förlossning,  BB",0.9203431010246277,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"vårdrutin, missfall och exeres, postop ing 96","Råd om sovrutiner på 95F, förlossning,  BB",0.9200383424758911,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
rondrutiner på nima,"Råd om sovrutiner på 95F, förlossning,  BB",0.9200169444084167,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"klädregler, lokal rutin, brännskadecentrum","Råd om sovrutiner på 95F, förlossning,  BB",0.9197247624397278,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
grundläggande omhändertagande av nyfött barn,Grundläggande omhändertagande av nyfött barn,1.0000001192092896,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
föräldrainformation första hjälpen till nyfött barn inför permission i hemmet eller tidig hemgång från nyföddhetsavdelning,Grundläggande omhändertagande av nyfött barn,0.8966070413589478,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
omvårdnad av svårt sjukt barn bot,Grundläggande omhändertagande av nyfött barn,0.8939828276634216,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"rutin för anmälan av ofött barn i orbit, barnoperation, barnanestesi",Grundläggande omhändertagande av nyfött barn,0.8929839730262756,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
akut blodbeställning till nyfött barn,Grundläggande omhändertagande av nyfött barn,0.8917372226715088,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"avlidet barn - omhändertagande, akademiska barnsjukhuset",Grundläggande omhändertagande av nyfött barn,0.8887026309967041,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
processkarta - neo - vård av nyfött barn från vecka 35 med andningsstörning,Grundläggande omhändertagande av nyfött barn,0.8881152272224426,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"omhändertagande av barn, postoperativa avdelningar, anop",Grundläggande omhändertagande av nyfött barn,0.8878442645072937,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
ultraljudsdiagnostik av missfall i tidig graviditet,Grundläggande omhändertagande av nyfött barn,0.8869376182556152,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
downs syndrom hos nyfödd,Grundläggande omhändertagande av nyfött barn,0.886822521686554,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
handläggning av nyfödda barn till mödrar som är trak-positiva,Grundläggande omhändertagande av nyfött barn,0.8864893913269043,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,Grundläggande omhändertagande av nyfött barn,0.8861708641052246,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
postoperativ övervakning av nyfödda; biva,Grundläggande omhändertagande av nyfött barn,0.8857685327529907,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"grupper barn, barnsjukvård i hemmet",Grundläggande omhändertagande av nyfött barn,0.8851268291473389,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
kriterier för hemgång inom 6-24h efter förlossning,Kriterier för hemgång inom 6-24h efter förlossning,0.9999998807907104,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
checklista för hemgång från förlossningen,Kriterier för hemgång inom 6-24h efter förlossning,0.7989722490310669,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
intubation lokal instruktion - ima le,Kriterier för hemgång inom 6-24h efter förlossning,0.748659074306488,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"cvk, cdk eller subkutan venport - inläggning - regionalt tillägg barn",Kriterier för hemgång inom 6-24h efter förlossning,0.7472152709960938,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
olika siths-korts typer inom region uppsala,Kriterier för hemgång inom 6-24h efter förlossning,0.7458926439285278,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
uppföljning 11 - 15 år efter allogen hsct checklista botbarn,Kriterier för hemgång inom 6-24h efter förlossning,0.7434341311454773,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
checklista uppföljning 6-10 år efter allogen hsct 18516 botbarn,Kriterier för hemgång inom 6-24h efter förlossning,0.741520881652832,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
akutöppning på tiva,Kriterier för hemgång inom 6-24h efter förlossning,0.7410100102424622,Titel utan stor bokstav,2026-03-25T09:54:08+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-debug-run,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-debug-run/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
